,P,Q,t
41443,16.09580536912752,11920.0,108.03.28
41460,16.953560371517028,12920.0,108.03.29
41478,18.337981952420016,12190.0,108.03.30
41497,18.75361445783133,9960.0,108.03.31
41514,19.70979498861048,4390.0,108.04.01
41534,20.4,5400.0,108.04.02
41551,19.18641975308642,13770.0,108.04.03
41568,20.15284671532847,13700.0,108.04.04
41587,22.9,5330.0,108.04.05
41607,0.0,0.0,108.04.06
41627,0.0,0.0,108.04.07
41646,0.0,0.0,108.04.08
41666,21.5,6990.0,108.04.09
41683,22.394542401343408,11910.0,108.04.10
41700,23.969279661016948,9440.0,108.04.11
41717,24.44933333333333,9000.0,108.04.12
41734,23.505128205128205,9360.0,108.04.13
41754,22.857372116349048,9970.0,108.04.14
41771,23.2,5090.0,108.04.15
41791,22.9,4550.0,108.04.16
41808,25.014951989026063,7290.0,108.04.17
41825,26.97524752475248,7070.0,108.04.18
41841,22.88400876232201,9130.0,108.04.19
41860,24.8075,8000.0,108.04.20
41880,31.9,3200.0,108.04.21
41898,0.0,0.0,108.04.22
41918,29.0,3280.0,108.04.23
41935,27.47453580901857,7540.0,108.04.24
41952,25.587096774193547,8680.0,108.04.25
41969,23.178125,10880.0,108.04.26
41986,22.836727879799668,11980.0,108.04.27
42006,24.44563401670463,13170.0,108.04.28
42023,24.9,7650.0,108.04.29
42043,26.24239713774597,5590.0,108.04.30
42060,25.81831683168317,10100.0,108.05.01
42077,26.047673098751417,8810.0,108.05.02
42094,24.629553679131483,8290.0,108.05.03
42111,20.28981921979068,10510.0,108.05.04
42131,21.103571428571428,11760.0,108.05.05
42149,23.60706106870229,5240.0,108.05.06
42169,0.0,0.0,108.05.07
42187,28.58603603603603,4440.0,108.05.08
42204,26.762798634812288,8790.0,108.05.09
42221,24.24317925591883,8870.0,108.05.10
42238,25.120917225950784,8940.0,108.05.11
42258,24.495652173913044,10350.0,108.05.12
42275,22.877403035413156,5930.0,108.05.13
42295,16.5,7820.0,108.05.14
42312,18.42781954887218,13300.0,108.05.15
42329,21.17883211678832,5480.0,108.05.16
42345,20.63714285714286,6300.0,108.05.17
42363,21.060897959183677,12250.0,108.05.18
42383,21.19561478933792,11630.0,108.05.19
42402,20.86672535211268,5680.0,108.05.20
42421,0.0,0.0,108.05.21
42440,24.765588914549653,4330.0,108.05.22
42457,23.896846388606303,9830.0,108.05.23
42474,23.1781683626272,10810.0,108.05.24
42491,21.814109848484847,10560.0,108.05.25
42511,19.843655303030303,10560.0,108.05.26
42528,19.223540489642183,5310.0,108.05.27
42548,21.04462081128748,5670.0,108.05.28
42565,22.443088655862727,10490.0,108.05.29
42582,23.3714979757085,12350.0,108.05.30
42599,24.11628614916286,13140.0,108.05.31
42616,25.167744916820705,10820.0,108.06.01
42635,24.578154825026512,9430.0,108.06.02
42653,24.6,4220.0,108.06.03
42672,27.32095808383233,5010.0,108.06.04
42690,27.32095808383233,5010.0,108.06.05
42707,25.05668202764977,4340.0,108.06.06
42725,25.17958950969213,8770.0,108.06.07
42745,23.751009564293305,9410.0,108.06.08
42765,22.373092369477916,4980.0,108.06.09
42783,0.0,0.0,108.06.10
42804,22.18487972508591,5820.0,108.06.11
42821,22.75363881401617,11130.0,108.06.12
42838,22.974378585086043,10460.0,108.06.13
42855,22.124687800192124,10410.0,108.06.14
42872,23.193264248704665,9650.0,108.06.15
42891,24.290434782608692,9200.0,108.06.16
42909,23.65800415800416,4810.0,108.06.17
42929,24.194472361809044,3980.0,108.06.18
42947,24.194472361809044,3980.0,108.06.19
42965,19.724020442930158,5870.0,108.06.20
42981,20.292868217054263,12900.0,108.06.21
42999,21.6759535655058,12060.0,108.06.22
43018,22.685387673956264,10060.0,108.06.23
43037,22.42564612326044,5030.0,108.06.24
43056,23.043595505617976,4450.0,108.06.25
43074,22.717413972888423,9590.0,108.06.26
43091,23.33348017621145,9080.0,108.06.27
43108,23.40698689956332,9160.0,108.06.28
43125,22.52613730355666,12090.0,108.06.29
43144,24.00899843505477,12780.0,108.06.30
43161,25.77834179357022,5910.0,108.07.01
43179,25.89061224489796,4900.0,108.07.02
43197,26.18826638477801,9460.0,108.07.03
43214,27.062312138728327,8650.0,108.07.04
43231,27.68019559902201,4090.0,108.07.05
43249,25.299038461538466,5200.0,108.07.06
43269,23.880360531309297,10540.0,108.07.07
43286,22.498876404494386,5340.0,108.07.08
43305,28.89015151515152,3960.0,108.07.09
43322,27.48367579908676,8760.0,108.07.10
43338,26.250765864332603,9140.0,108.07.11
43353,23.83657042869641,11430.0,108.07.12
43370,22.453287088128647,12686.0,108.07.13
43389,21.690814429155814,10756.0,108.07.14
43405,20.801550387596897,5160.0,108.07.15
43424,25.76749379652605,4030.0,108.07.16
43441,27.47232704402516,7950.0,108.07.17
43457,29.01264080100125,7990.0,108.07.18
43475,28.808108108108108,4070.0,108.07.19
43493,24.945945945945947,4440.0,108.07.20
43513,25.09867549668874,9060.0,108.07.21
43529,25.245454545454542,4620.0,108.07.22
43549,23.06815286624204,4710.0,108.07.23
43565,22.539358288770053,9350.0,108.07.24
43581,18.257671125098348,12710.0,108.07.25
43597,18.28981406628941,12370.0,108.07.26
43614,20.514214214214213,9990.0,108.07.27
43633,20.620619554695065,10330.0,108.07.28
43650,22.49051724137931,4640.0,108.07.29
43669,22.52013422818792,4470.0,108.07.30
43685,22.994839449541285,8720.0,108.07.31
43701,23.36972281449893,9380.0,108.08.01
43717,21.711916110581505,10490.0,108.08.02
43735,20.22388059701493,5360.0,108.08.03
43755,21.09503968253968,5040.0,108.08.04
43772,21.09503968253968,5040.0,108.08.05
43791,17.14712950600801,7490.0,108.08.06
43807,17.135567715458276,14620.0,108.08.07
43823,15.789229765013056,15320.0,108.08.08
43838,13.416209034543844,22580.0,108.08.09
43856,12.7929284164859,23050.0,108.08.10
43874,14.176488833746898,16120.0,108.08.11
43891,15.654825737265416,7460.0,108.08.12
43909,18.53502538071066,5910.0,108.08.13
43925,16.15584229390681,13950.0,108.08.14
43943,15.353624078624078,16280.0,108.08.15
43961,16.277305825242717,8240.0,108.08.16
43980,0.0,0.0,108.08.17
44002,14.87005076142132,7880.0,108.08.18
44019,14.87005076142132,7880.0,108.08.19
44038,17.93743500866551,5770.0,108.08.20
44055,15.612390670553934,13720.0,108.08.21
44071,14.104754358161648,18930.0,108.08.22
44087,13.460679133858267,20320.0,108.08.23
44104,12.195914299950177,20070.0,108.08.24
44124,13.871442125237191,21080.0,108.08.25
44140,15.92840579710145,10350.0,108.08.26
44160,12.43784277879342,5470.0,108.08.27
44176,12.582618025751072,13980.0,108.08.28
44192,12.41523263224984,15690.0,108.08.29
44208,14.035482233502538,19700.0,108.08.30
44225,15.38659707724426,23950.0,108.08.31
44246,15.65485564304462,11430.0,108.09.01
44263,0.0,0.0,108.09.02
44283,13.062355212355213,10360.0,108.09.03
44299,14.006025428413489,18090.0,108.09.04
44315,15.08848009650181,16580.0,108.09.05
44331,12.81188707280832,20190.0,108.09.06
44347,14.204522317932652,20432.0,108.09.07
44367,16.35489344092696,19332.0,108.09.08
44383,14.8919921875,10240.0,108.09.09
44403,15.334515366430258,8460.0,108.09.10
44419,15.027981384525887,17190.0,108.09.11
44435,14.271483516483515,18200.0,108.09.12
44454,15.319826589595376,17300.0,108.09.13
44474,17.04407766990291,15450.0,108.09.14
44494,16.986614173228343,7620.0,108.09.15
44512,0.0,0.0,108.09.16
44531,13.899019607843137,10200.0,108.09.17
44547,14.278979717271053,24405.0,108.09.18
44563,14.148925964546402,23975.0,108.09.19
44579,13.614024390243902,19680.0,108.09.20
44596,12.981406105457909,21620.0,108.09.21
44616,12.200515242593388,23290.0,108.09.22
44632,11.995164075993092,11580.0,108.09.23
44652,12.333152909336942,7390.0,108.09.24
44668,12.351493514221112,16806.0,108.09.25
44684,13.120796986518636,20176.0,108.09.26
44700,14.103927571728482,22864.0,108.09.27
44715,13.390985585717422,27334.0,108.09.28
44735,14.089466341123126,28670.0,108.09.29
44753,15.78125,13440.0,108.09.30
44773,0.0,0.0,108.10.01
44790,13.305092592592594,11664.0,108.10.02
44806,12.056075723661747,26359.0,108.10.03
44822,11.436715063520872,27550.0,108.10.04
44838,10.857351154313488,28805.0,108.10.05
44857,10.959798089057148,27735.0,108.10.06
44874,12.194314806957998,11785.0,108.10.07
44893,12.896887470071828,12530.0,108.10.08
44910,11.674677668901497,29085.0,108.10.09
44928,11.71054032889585,31925.0,108.10.10
44944,11.694428706326724,31770.0,108.10.11
44962,10.539929498477807,31205.0,108.10.12
44982,11.004491899852724,27160.0,108.10.13
44999,11.786038041278834,12355.0,108.10.14
45019,0.0,0.0,108.10.15
45037,12.028853530331014,14078.0,108.10.16
45054,12.028853530331014,14078.0,108.10.17
45071,10.754650205761315,12150.0,108.10.18
45089,10.667424081545974,23545.0,108.10.19
45109,10.155712050078249,24282.0,108.10.20
45127,9.78548149297742,12887.0,108.10.21
45146,10.650912106135989,8442.0,108.10.22
45164,10.773381555153708,19355.0,108.10.23
45181,9.766504257933317,23603.0,108.10.24
45198,8.876821773485512,25058.0,108.10.25
45215,9.122113450449245,29828.0,108.10.26
45234,9.93739698336184,32155.0,108.10.27
45252,10.74943858455257,14695.0,108.10.28
45272,10.023838383838385,14850.0,108.10.29
45290,10.023838383838385,14850.0,108.10.30
45308,8.568022886204705,15730.0,108.10.31
45325,8.580565583634176,33240.0,108.11.01
45342,9.028280961182997,32460.0,108.11.02
45362,10.245271700776287,28340.0,108.11.03
45379,11.033308439133682,13390.0,108.11.04
45399,10.280680061823803,10352.0,108.11.05
45416,11.507796984185363,21752.0,108.11.06
45433,12.59632881085395,25060.0,108.11.07
45450,12.155442247658687,24025.0,108.11.08
45467,10.87883817427386,24100.0,108.11.09
45486,11.4221706864564,26950.0,108.11.10
45504,12.554672720393492,13215.0,108.11.11
45524,11.350290135396518,10340.0,108.11.12
45542,11.350290135396518,10340.0,108.11.13
45560,0.0,0.0,108.11.14
45577,14.065847347994826,7730.0,108.11.15
45595,11.934436401240951,19340.0,108.11.16
45615,10.97376871338685,23045.0,108.11.17
45633,11.439221687800613,11435.0,108.11.18
45652,8.757120253164556,12640.0,108.11.19
45670,10.231621310847068,26090.0,108.11.20
45687,10.847559328574183,25915.0,108.11.21
45704,10.487949059114236,26305.0,108.11.22
45721,12.123743016759777,21480.0,108.11.23
45740,11.040915805022156,27080.0,108.11.24
45757,9.752777777777778,19440.0,108.11.25
45777,10.787729039422542,18010.0,108.11.26
45795,10.130985915492955,37630.0,108.11.27
45813,9.528134556574924,19620.0,108.11.28
45831,10.803122831367109,14410.0,108.11.29
45846,11.30498981670061,29460.0,108.11.30
45868,11.865190397350991,24160.0,108.12.01
45885,11.99681668496158,9110.0,108.12.02
45905,12.565957446808511,8930.0,108.12.03
45922,12.918176328502415,16560.0,108.12.04
45939,13.008233173076922,16640.0,108.12.05
45956,13.366797974113677,17770.0,108.12.06
45973,14.871010638297872,15040.0,108.12.07
45992,14.919091507570773,15190.0,108.12.08
46009,14.11257014590348,8910.0,108.12.09
46029,12.6,7200.0,108.12.10
46047,12.192565508836076,16410.0,108.12.11
46065,11.874049945711183,9210.0,108.12.12
46083,10.5,9500.0,108.12.13
46100,10.162870159453304,21950.0,108.12.14
46120,9.75393586005831,27440.0,108.12.15
46137,9.627951967978651,14990.0,108.12.16
46157,9.181040892193309,16140.0,108.12.17
46174,10.501157556270096,31100.0,108.12.18
46191,10.355724533715923,34850.0,108.12.19
46208,8.779769921436587,35640.0,108.12.20
46226,8.844109346843016,29411.0,108.12.21
46245,10.117610948978564,29811.0,108.12.22
46263,10.645201238390094,16150.0,108.12.23
46281,9.82695822454308,12256.0,108.12.24
46299,9.182840107612884,27506.0,108.12.25
46316,9.150301683073993,31490.0,108.12.26
46334,9.304419708626616,30545.0,108.12.27
46351,8.962216008388676,14305.0,108.12.28
46373,10.2446519524618,11780.0,108.12.29
46390,10.2446519524618,11780.0,108.12.30
46410,11.323696682464456,10550.0,108.12.31
46428,10.911728896103895,24640.0,109.01.01
46445,10.518158567774936,27370.0,109.01.02
46463,10.246306592533758,25180.0,109.01.03
46481,10.026658720699244,25170.0,109.01.04
46500,9.914862681744747,24760.0,109.01.05
46518,9.803394255874672,11490.0,109.01.06
46537,10.43665071770335,10450.0,109.01.07
46554,10.138178053830227,24150.0,109.01.08
46571,9.973628850488357,26620.0,109.01.09
46589,10.008544061302684,26100.0,109.01.10
46605,9.977162367223066,13180.0,109.01.11
46627,9.094842598794374,14930.0,109.01.12
46644,9.094842598794374,14930.0,109.01.13
46664,8.948786507610036,12155.0,109.01.14
46682,8.969586558429299,26485.0,109.01.15
46699,8.849464831804282,26160.0,109.01.16
46717,9.018058592041976,22870.0,109.01.17
46735,9.47246165084003,27380.0,109.01.18
46753,8.700265583502578,38406.0,109.01.19
46771,8.080957128614157,22066.0,109.01.20
46789,10.483152709359606,20300.0,109.01.21
46806,11.034939759036144,43160.0,109.01.22
46823,11.590187484782078,41070.0,109.01.23
46842,11.806776989755711,25380.0,109.01.24
46863,12.14881450488145,7170.0,109.01.25
46884,0.0,0.0,109.01.26
46905,0.0,0.0,109.01.27
46926,0.0,0.0,109.01.28
46946,0.0,0.0,109.01.29
46964,12.608703669555595,10846.0,109.01.30
46983,11.875359106952311,24366.0,109.01.31
47001,12.085105428443248,22290.0,109.02.01
47021,13.217325800376647,15930.0,109.02.02
47038,13.097206703910617,7160.0,109.02.03
47058,14.363916256157635,8120.0,109.02.04
47075,14.07909900471451,19090.0,109.02.05
47092,12.763882407839477,21430.0,109.02.06
47109,12.282479338842975,18150.0,109.02.07
47128,13.833934120571785,16090.0,109.02.08
47149,14.411428571428573,8400.0,109.02.09
47166,0.0,0.0,109.02.10
47186,14.806635071090048,8440.0,109.02.11
47204,14.163963963963964,15540.0,109.02.12
47220,13.433675692499222,12852.0,109.02.13
47238,13.730102516309412,15022.0,109.02.14
47255,14.10257053291536,15950.0,109.02.15
47275,14.54230498945889,14230.0,109.02.16
47292,14.6682119205298,7550.0,109.02.17
47312,16.1,6470.0,109.02.18
47329,15.412106918238994,12720.0,109.02.19
47346,13.35729461756374,14120.0,109.02.20
47363,13.4453522794553,16890.0,109.02.21
47380,15.227037037037038,16200.0,109.02.22
47399,16.15077793493635,14140.0,109.02.23
47418,16.1,6960.0,109.02.24
47437,0.0,0.0,109.02.25
47456,13.2,12040.0,109.02.26
47473,12.751282051282052,21840.0,109.02.27
47490,12.04,21000.0,109.02.28
47508,10.243639026176096,32778.0,109.02.29
47528,9.211328041192877,37288.0,109.03.01
47545,8.974283895607893,15710.0,109.03.02
47565,8.563783783783784,16650.0,109.03.03
47582,8.614151747655583,35190.0,109.03.04
47599,8.66938964241677,32440.0,109.03.05
47616,9.140720801555256,26748.0,109.03.06
47633,8.878582403634177,29938.0,109.03.07
47653,7.856669733210672,32610.0,109.03.08
47671,7.358569587628866,15520.0,109.03.09
47691,0.0,0.0,109.03.10
47709,8.481481481481481,12825.0,109.03.11
47726,8.26973324931737,23805.0,109.03.12
47742,7.898309178743961,24840.0,109.03.13
47760,7.516762809636919,29470.0,109.03.14
47780,7.950833010461062,25810.0,109.03.15
47798,9.0,10200.0,109.03.16
47817,9.386080947680158,10130.0,109.03.17
47835,9.245644444444446,22500.0,109.03.18
47852,8.875224942456581,23895.0,109.03.19
47869,8.964760103994328,21155.0,109.03.20
47886,10.10591163658992,22498.0,109.03.21
47905,10.046779147066829,25723.0,109.03.22
47922,9.458770906262156,12855.0,109.03.23
47942,9.575087229588275,14330.0,109.03.24
47960,9.137423076923078,26000.0,109.03.25
47978,8.6,11670.0,109.03.26
47996,8.047364320955596,19255.0,109.03.27
48013,7.976320687186829,34925.0,109.03.28
48032,7.2469466570118275,41430.0,109.03.29
48049,6.8563664596273295,25760.0,109.03.30
48068,7.405482134116495,20430.0,109.03.31
48086,7.353687095166916,40140.0,109.04.01
48104,7.903853503184713,31400.0,109.04.02
48121,8.979851362510322,24220.0,109.04.03
48140,9.031803852889668,28550.0,109.04.04
48160,9.030212234706616,16020.0,109.04.05
48176,0.0,0.0,109.04.06
48196,9.409413854351689,11260.0,109.04.07
48215,9.967211001289211,23270.0,109.04.08
48232,10.490174854288092,12010.0,109.04.09
48250,9.07375,13600.0,109.04.10
48268,9.202963818321784,25980.0,109.04.11
48287,9.375062656641605,23940.0,109.04.12
48304,9.407352941176471,11560.0,109.04.13
48322,10.424350336862368,10390.0,109.04.14
48341,10.355375552282768,20370.0,109.04.15
48358,9.739340753424658,23360.0,109.04.16
48376,9.206024096385542,24070.0,109.04.17
48393,10.37973455275485,17932.0,109.04.18
48412,9.568267037000297,20162.0,109.04.19
48429,8.010371517027863,12920.0,109.04.20
48448,8.830527143981119,12710.0,109.04.21
48465,9.04865206402696,23740.0,109.04.22
48482,9.707357859531772,23920.0,109.04.23
48500,9.73105081826012,23220.0,109.04.24
48518,9.325653436592448,10330.0,109.04.25
48539,10.413875598086124,10450.0,109.04.26
48556,10.413875598086124,10450.0,109.04.27
48576,11.4,13820.0,109.04.28
48593,10.893395215994287,28010.0,109.04.29
48609,10.661066878980892,25120.0,109.04.30
48627,10.554246713852375,19780.0,109.05.01
48644,10.114515814135103,20488.0,109.05.02
48664,10.43218839983546,19448.0,109.05.03
48682,10.780025608194622,7810.0,109.05.04
48701,10.4,8250.0,109.05.05
48717,10.125286728563626,18310.0,109.05.06
48735,10.326959247648904,19140.0,109.05.07
48753,10.908926780341025,19940.0,109.05.08
48770,11.0,10860.0,109.05.09
48791,10.4,9270.0,109.05.10
48809,10.4,9270.0,109.05.11
48827,12.9,7910.0,109.05.12
48846,12.448017621145375,15890.0,109.05.13
48863,11.625145518044237,17180.0,109.05.14
48880,11.53364215402432,17270.0,109.05.15
48897,12.077415056628912,15010.0,109.05.16
48917,12.673054283845651,15290.0,109.05.17
48934,12.9,8350.0,109.05.18
48954,13.8,6940.0,109.05.19
48971,14.04466519499632,13590.0,109.05.20
48988,14.02852233676976,14550.0,109.05.21
49005,13.578169014084509,14200.0,109.05.22
49022,13.964130434782607,12880.0,109.05.23
49044,15.2119104716227,12510.0,109.05.24
49062,15.890893760539631,5930.0,109.05.25
49082,15.4,6080.0,109.05.26
49100,15.34358422939068,13950.0,109.05.27
49117,14.42451093210587,17380.0,109.05.28
49134,14.973219814241483,19380.0,109.05.29
49151,15.063908450704226,17040.0,109.05.30
49171,14.322771707878092,17390.0,109.05.31
49188,14.9,10220.0,109.06.01
49208,14.2,11960.0,109.06.02
49225,14.287063267233238,21180.0,109.06.03
49242,14.915446685878962,17350.0,109.06.04
49259,13.86083630800612,19610.0,109.06.05
49276,13.054199683042787,18930.0,109.06.06
49297,14.174042309891366,17490.0,109.06.07
49314,14.6,10040.0,109.06.08
49335,14.3,7850.0,109.06.09
49352,16.03218157181572,14760.0,109.06.10
49369,18.43693224125093,13430.0,109.06.11
49386,18.200529901589704,13210.0,109.06.12
49402,17.50958904109589,13140.0,109.06.13
49422,19.566268146883004,11710.0,109.06.14
49439,22.1,5260.0,109.06.15
49459,22.1,6020.0,109.06.16
49476,23.031417624521072,10440.0,109.06.17
49493,22.47605633802817,9230.0,109.06.18
49510,21.71712511091393,11270.0,109.06.19
49527,21.94468937875752,14970.0,109.06.20
49547,19.071242603550296,16900.0,109.06.21
49565,16.507270560190705,8390.0,109.06.22
49584,0.0,0.0,109.06.23
49602,19.46710963455149,3010.0,109.06.24
49621,21.58241245136187,12850.0,109.06.25
49640,22.229471544715448,9840.0,109.06.26
49657,0.0,0.0,109.06.27
49679,21.588009592326134,8340.0,109.06.28
49696,21.588009592326134,8340.0,109.06.29
49716,22.46948356807512,8520.0,109.06.30
49733,22.20037509377344,13330.0,109.07.01
49750,22.362361251261355,9910.0,109.07.02
49767,22.257767441860462,10750.0,109.07.03
49784,21.49362582781457,12080.0,109.07.04
49804,20.404260450160773,12440.0,109.07.05
49822,19.357237936772048,6010.0,109.07.06
49841,0.0,0.0,109.07.07
49859,20.501160541586074,5170.0,109.07.08
49875,20.436986301369863,10950.0,109.07.09
49891,20.88450216450217,11550.0,109.07.10
49908,19.896408619313647,12530.0,109.07.11
49928,17.789710610932474,12440.0,109.07.12
49944,16.8,5680.0,109.07.13
49964,15.7,8390.0,109.07.14
49981,18.007764876632802,13780.0,109.07.15
49996,20.27053490480508,11030.0,109.07.16
50014,19.81829170024174,12410.0,109.07.17
50030,20.35112456747405,11560.0,109.07.18
50049,20.06955624355005,9690.0,109.07.19
50065,20.0,4900.0,109.07.20
50085,19.6,5670.0,109.07.21
50102,20.40682982356289,10542.0,109.07.22
50119,21.34581280788177,4872.0,109.07.23
50136,22.0,5720.0,109.07.24
50153,19.541736481340443,13130.0,109.07.25
50173,18.4954711468225,13690.0,109.07.26
50190,19.5,6280.0,109.07.27
50209,19.2,7070.0,109.07.28
50226,18.99043771043771,14850.0,109.07.29
50242,19.19106438896189,15220.0,109.07.30
50258,19.796582365003417,14630.0,109.07.31
50274,19.91010719754977,13060.0,109.08.01
50293,18.00283793876027,13390.0,109.08.02
50309,16.6,7520.0,109.08.03
50329,17.446599496221662,7940.0,109.08.04
50346,16.508814770696844,16790.0,109.08.05
50363,15.667457627118644,8850.0,109.08.06
50380,15.78792924037461,9610.0,109.08.07
50397,15.712995880593644,17721.0,109.08.08
50417,16.15279353848208,14981.0,109.08.09
50433,16.77685589519651,6870.0,109.08.10
50453,23.0,5810.0,109.08.11
50470,21.32620763686551,13042.0,109.08.12
50486,19.594362266257328,14332.0,109.08.13
50503,21.62654792196777,11790.0,109.08.14
50519,20.449287498163653,13614.0,109.08.15
50538,18.306069000251824,15884.0,109.08.16
50554,18.826724137931038,6960.0,109.08.17
50573,16.6,9180.0,109.08.18
50590,16.8829980532122,15410.0,109.08.19
50607,17.618311981914093,13270.0,109.08.20
50624,17.9,7040.0,109.08.21
50641,20.0,5400.0,109.08.22
50660,20.311743772241996,11240.0,109.08.23
50676,20.6,5840.0,109.08.24
50696,20.6953095684803,5330.0,109.08.25
50713,24.07001321003963,7570.0,109.08.26
50729,23.596629213483148,7120.0,109.08.27
50746,21.543826380109564,11865.0,109.08.28
50763,21.640940576011666,13715.0,109.08.29
50782,19.82091152815013,14920.0,109.08.30
50798,19.345054945054944,8190.0,109.08.31
50817,22.9,5230.0,109.09.01
50835,23.561150353178608,9910.0,109.09.02
50853,24.3,4680.0,109.09.03
50869,0.0,0.0,109.09.04
50890,22.175719424460432,5560.0,109.09.05
50910,21.91805441055235,12130.0,109.09.06
50927,21.7,6570.0,109.09.07
50946,23.1,5540.0,109.09.08
50963,21.37878787878788,11220.0,109.09.09
50979,19.547532467532463,11550.0,109.09.10
50995,18.210905044510387,13480.0,109.09.11
51012,19.637076796036336,12110.0,109.09.12
51031,23.82195845697329,10110.0,109.09.13
51048,24.0,5610.0,109.09.14
51067,20.339880952380952,6720.0,109.09.15
51083,20.20885496183206,13100.0,109.09.16
51099,20.93353927625772,11330.0,109.09.17
51117,21.20116832540026,11555.0,109.09.18
51135,20.568433005299017,6605.0,109.09.19
51155,20.41158192090396,7080.0,109.09.20
51172,20.41158192090396,7080.0,109.09.21
51191,19.73764705882353,6800.0,109.09.22
51208,19.39112025874743,13604.0,109.09.23
51224,19.652588081774685,13794.0,109.09.24
51241,19.34769887229503,16405.0,109.09.25
51257,19.050476969201416,18345.0,109.09.26
51276,18.39037570766855,19430.0,109.09.27
51293,17.498666666666665,10500.0,109.09.28
51312,21.93540197461213,7090.0,109.09.29
51329,18.781159420289853,16560.0,109.09.30
51348,15.628687635574837,18440.0,109.10.01
51367,14.793645484949831,8970.0,109.10.02
51385,0.0,0.0,109.10.03
51408,22.17543252595156,5780.0,109.10.04
51425,22.17543252595156,5780.0,109.10.05
51445,15.988679245283018,7420.0,109.10.06
51462,16.79802399435427,14170.0,109.10.07
51479,16.323167539267015,15280.0,109.10.08
51495,18.243873807776964,13630.0,109.10.09
51514,22.023243243243243,11100.0,109.10.10
51534,19.59686746987952,12450.0,109.10.11
51551,18.31953488372093,6450.0,109.10.12
51571,26.6,3760.0,109.10.13
51588,25.371948051948053,7700.0,109.10.14
51604,18.969485294117646,10880.0,109.10.15
51621,17.56215334420881,12260.0,109.10.16
51637,21.324064171122995,9350.0,109.10.17
51658,21.823367697594502,8730.0,109.10.18
51676,20.3,4700.0,109.10.19
51695,24.6,3910.0,109.10.20
51713,24.332738095238096,8400.0,109.10.21
51729,24.196543778801843,8680.0,109.10.22
51745,23.850537634408603,8370.0,109.10.23
51761,23.30489335006273,7970.0,109.10.24
51781,22.42358604091456,8310.0,109.10.25
51798,21.772566371681418,4520.0,109.10.26
51817,24.9,3850.0,109.10.27
51835,23.97398843930636,8650.0,109.10.28
51852,23.56382978723404,8460.0,109.10.29
51869,21.712553191489363,9400.0,109.10.30
51884,20.591046592489565,11504.0,109.10.31
51907,21.91713094561304,10554.0,109.11.01
51924,23.108977035490604,4790.0,109.11.02
51945,26.095154185022025,3405.0,109.11.03
51962,25.265601965601967,8140.0,109.11.04
51978,24.63783783783784,9435.0,109.11.05
51996,19.840397350993378,12080.0,109.11.06
52013,19.05035338734701,11602.0,109.11.07
52034,23.26779891304348,8832.0,109.11.08
52051,23.53600867678959,4610.0,109.11.09
52071,21.85238095238095,4410.0,109.11.10
52088,22.877197149643703,8420.0,109.11.11
52104,23.67534090909091,8800.0,109.11.12
52122,20.80415561450044,11310.0,109.11.13
52138,20.44052377670572,14510.0,109.11.14
52159,20.49118065433855,14060.0,109.11.15
52177,18.9,6070.0,109.11.16
52197,0.0,0.0,109.11.17
52215,17.3,8060.0,109.11.18
52231,18.06478873239437,13490.0,109.11.19
52249,18.62355694227769,12820.0,109.11.20
52265,15.69295410471881,15470.0,109.11.21
52285,13.701293900184844,16230.0,109.11.22
52303,14.0,8150.0,109.11.23
52322,14.964875491480996,7630.0,109.11.24
52340,15.580573025856046,14310.0,109.11.25
52356,17.02391702257474,16390.0,109.11.26
52373,16.753118393234672,18920.0,109.11.27
52389,16.080605311920937,16190.0,109.11.28
52409,14.387547892720306,20880.0,109.11.29
52427,13.438129496402878,13900.0,109.11.30
52445,0.0,0.0,109.12.01
52464,14.54344473007712,7780.0,109.12.02
52481,15.304382470119522,15060.0,109.12.03
52497,15.285747126436782,17400.0,109.12.04
52514,15.040046565774157,17180.0,109.12.05
52534,14.886037735849056,15900.0,109.12.06
52551,14.359276018099548,8840.0,109.12.07
52570,16.232795698924733,7440.0,109.12.08
52588,14.818809523809524,16800.0,109.12.09
52605,15.005759803921569,16320.0,109.12.10
52620,17.030542635658914,12900.0,109.12.11
52638,15.19838056680162,14820.0,109.12.12
52657,14.563754045307444,15450.0,109.12.13
52674,15.639878234398784,6570.0,109.12.14
52694,19.215109343936383,5030.0,109.12.15
52711,17.665616797900263,11430.0,109.12.16
52730,16.4478125,6400.0,109.12.17
52748,20.986617100371745,5380.0,109.12.18
52764,19.15018656716418,10720.0,109.12.19
52783,15.29339984650806,13030.0,109.12.20
52802,13.9,7690.0,109.12.21
52822,27.1,3260.0,109.12.22
52837,22.433810143042912,7690.0,109.12.23
52856,18.56348373557188,9530.0,109.12.24
52872,19.943478260869565,9890.0,109.12.25
52889,20.229801829268293,13120.0,109.12.26
52909,19.06111111111111,14760.0,109.12.27
52926,18.72908242612753,6430.0,109.12.28
52945,19.865760869565214,7360.0,109.12.29
52963,19.28566552901024,14650.0,109.12.30
52984,18.7,7290.0,109.12.30
52996,19.7,5680.0,110.01.01
53011,20.961895551257253,10340.0,110.01.02
53027,23.620366132723117,8740.0,110.01.03
53044,24.9,4080.0,110.01.03
53058,23.8,4190.0,110.01.05
53073,24.85168393782384,7720.0,110.01.06
53090,24.41716417910448,8040.0,110.01.07
53105,23.103798882681563,8950.0,110.01.08
53120,24.37127003699137,8110.0,110.01.09
