,P,Q,t
40051,6.535233898305084,147500.0,108.01.11
40068,5.9721214833262,154194.0,108.01.12
40087,5.904634588448546,121370.0,108.01.13
40105,5.842736590405219,86151.0,108.01.14
40125,5.755127017122058,119787.0,108.01.15
40142,5.894181415782603,150913.0,108.01.16
40159,5.83540370998573,148572.0,108.01.17
40176,5.66226051416931,155124.0,108.01.18
40193,5.695624720643135,158847.0,108.01.19
40212,5.704876718780016,161379.0,108.01.20
40230,5.598063596505183,157147.0,108.01.21
40251,5.593720663331098,155096.0,108.01.22
40269,6.058194319555982,129004.0,108.01.23
40286,6.893946889242072,95009.0,108.01.24
40303,7.420820585720612,97077.0,108.01.25
40320,8.00572072072072,115440.0,108.01.26
40340,8.069284341978866,108264.0,108.01.27
40358,7.654836857716966,83608.0,108.01.28
40377,8.306689104721606,103990.0,108.01.29
40394,9.368217890733217,130671.0,108.01.30
40411,9.979256170721838,113682.0,108.01.31
40428,10.215532154251887,108446.0,108.02.01
40445,10.412646044999583,132579.0,108.02.02
40462,11.000052997126996,143404.0,108.02.03
40480,11.38750227258954,132008.0,108.02.04
40500,11.1973159888029,60730.0,108.02.05
40521,14.204878048780488,820.0,108.02.06
40542,12.363124250898922,2503.0,108.02.07
40563,13.426164733634756,5087.0,108.02.08
40584,15.50120433560819,9964.0,108.02.09
40604,15.600162813415826,30710.0,108.02.10
40623,14.639056766673862,55596.0,108.02.11
40641,14.46007444671142,64207.0,108.02.12
40659,13.718282144108372,68504.0,108.02.13
40676,12.871092870477248,70173.0,108.02.14
40696,12.99553512320706,67975.0,108.02.15
40714,12.859159618242083,69992.0,108.02.16
40732,12.87100173285957,57131.0,108.02.17
40749,13.138938993987388,54552.0,108.02.18
40767,13.214903168411688,73065.0,108.02.19
40787,12.95001059366922,70797.0,108.02.20
40806,13.132859477628047,64858.0,108.02.21
40827,13.215118802915091,69569.0,108.02.22
40844,12.741352407426833,76264.0,108.02.23
40863,12.955235523999882,67042.0,108.02.24
40881,13.017266125587357,46820.0,108.02.25
40901,12.338784901268154,73887.0,108.02.26
40918,12.1983001595188,98421.0,108.02.27
40935,11.872026641294006,94590.0,108.02.28
40952,11.735318589214156,98073.0,108.03.01
40969,10.80646661694862,101908.0,108.03.02
40989,10.178381107309136,89135.0,108.03.03
41007,10.401142437010432,70726.0,108.03.04
41026,10.28322117281229,86186.0,108.03.05
41043,10.109337427783272,96065.0,108.03.06
41060,9.966019884373727,95653.0,108.03.07
41077,9.778809405200755,100370.0,108.03.08
41095,9.877659314085433,102141.0,108.03.09
41115,10.22687481496664,87822.0,108.03.10
41133,10.300330386368502,65378.0,108.03.11
41153,10.902612671456565,76550.0,108.03.12
41170,11.644471047823073,79355.0,108.03.13
41187,11.83610711952972,84205.0,108.03.14
41204,11.527383350874556,99765.0,108.03.15
41221,12.204515171539686,92311.0,108.03.16
41241,12.892168826184204,75557.0,108.03.17
41259,12.791451868271055,63160.0,108.03.18
41278,13.477860909417188,72442.0,108.03.19
41295,14.235310014472892,78077.0,108.03.20
41312,14.868603793466807,75920.0,108.03.21
41329,14.917888932845418,80888.0,108.03.22
41347,14.7640596733824,80706.0,108.03.23
41367,15.391977704497036,68534.0,108.03.24
41385,15.558978183205578,57662.0,108.03.25
41405,15.393051899065476,64953.0,108.03.26
41422,15.90099346470817,79721.0,108.03.27
41439,16.419750050699655,78896.0,108.03.28
41456,17.022874828643708,70759.0,108.03.29
41473,18.319604434481604,65577.0,108.03.30
41493,20.177818211622,61005.0,108.03.31
41510,20.29995524109556,58089.0,108.04.01
41530,20.590907448231,55342.0,108.04.02
41547,21.173621849942727,55872.0,108.04.03
41564,21.453880891899523,56688.0,108.04.04
41582,22.61425045585987,54293.0,108.04.05
41601,22.672320865842263,46013.0,108.04.06
41623,22.99418340979803,37926.0,108.04.07
41642,23.582772177419358,39680.0,108.04.08
41662,24.180321952486043,38515.0,108.04.09
41679,24.579576374745415,36825.0,108.04.10
41696,24.41001405298496,38426.0,108.04.11
41713,24.483491836622505,36382.0,108.04.12
41730,24.18579561628238,35130.0,108.04.13
41749,24.01452189832418,35505.0,108.04.14
41767,23.93216086658781,32126.0,108.04.15
41787,24.54436340626769,30027.0,108.04.16
41804,25.44992487365114,29284.0,108.04.17
41821,26.649857618903365,33010.0,108.04.18
41837,28.343147060533813,34394.0,108.04.19
41855,30.395936964713943,29190.0,108.04.20
41875,31.41111693563485,26707.0,108.04.21
41894,31.068251494988623,23746.0,108.04.22
41914,31.132417029835736,26847.0,108.04.23
41931,31.280468849534977,31396.0,108.04.24
41948,30.970071400238005,30252.0,108.04.25
41965,30.06117407730311,27528.0,108.04.26
41982,27.657365241635688,25824.0,108.04.27
42001,26.40965741991893,25162.0,108.04.28
42019,26.446994708158915,25322.0,108.04.29
42039,25.62465261618244,30082.0,108.04.30
42056,24.856910196873567,30578.0,108.05.01
42073,24.482943622605493,29338.0,108.05.02
42090,24.20779447745544,28610.0,108.05.03
42107,24.916816298342543,28960.0,108.05.04
42126,25.73063880252572,31199.0,108.05.05
42144,25.978385695187168,29920.0,108.05.06
42165,27.00714123487233,30821.0,108.05.07
42183,27.456007959589776,32665.0,108.05.08
42200,27.06186993162665,31445.0,108.05.09
42217,27.75457413249212,27896.0,108.05.10
42234,28.21336672522708,26753.0,108.05.11
42253,27.82057459224899,26732.0,108.05.12
42271,26.43718544971348,24082.0,108.05.13
42291,25.19024724765541,26977.0,108.05.14
42308,24.9244474212994,29860.0,108.05.15
42325,24.07088168351927,26801.0,108.05.16
42342,23.857460125937934,26521.0,108.05.17
42359,23.786220735785957,29900.0,108.05.18
42378,23.33966274620944,28228.0,108.05.19
42396,22.8544319757912,23793.0,108.05.20
42417,22.87750663129973,28275.0,108.05.21
42436,22.83423171158558,28570.0,108.05.22
42453,22.6,24750.0,108.05.23
42470,22.905888013472065,33254.0,108.05.24
42487,23.40793893860363,41794.0,108.05.25
42506,23.308163265306124,31850.0,108.05.26
42524,22.5,20850.0,108.05.27
42544,23.075353719762667,21910.0,108.05.28
42561,24.514549417614603,29362.0,108.05.29
42578,24.777880685052,38654.0,108.05.30
42595,24.40079989678751,31004.0,108.05.31
42612,24.71720570995104,29002.0,108.06.01
42631,24.922468974526453,30620.0,108.06.02
42648,24.936523894780336,21783.0,108.06.03
42668,25.485533479969718,27733.0,108.06.04
42686,25.648902305159165,36440.0,108.06.05
42703,25.90477879862943,32979.0,108.06.06
42720,26.09962463506186,28772.0,108.06.07
42740,26.04502705996201,27901.0,108.06.08
42761,25.777694020901148,23348.0,108.06.09
42779,25.2,19660.0,108.06.10
42800,25.450592674467355,26237.0,108.06.11
42817,25.51496817514164,28594.0,108.06.12
42834,25.356631108212607,21467.0,108.06.13
42851,25.3,18190.0,108.06.14
42868,25.041221374045804,25152.0,108.06.15
42887,25.03915761631868,24953.0,108.06.16
42904,25.25073344632108,17111.0,108.06.17
42924,25.45396275443915,23090.0,108.06.18
42943,25.438141650422352,24624.0,108.06.19
42961,24.960102328495356,19154.0,108.06.20
42977,24.843263217737352,17590.0,108.06.21
42995,25.86059994495918,21802.0,108.06.22
43014,25.9376570956793,21802.0,108.06.23
43032,25.2,16451.0,108.06.24
43052,25.940008570204256,21003.0,108.06.25
43070,26.737952240236403,25042.0,108.06.26
43087,27.34958574979288,24140.0,108.06.27
43104,28.174215605660628,23107.0,108.06.28
43121,28.629185652529504,25677.0,108.06.29
43140,28.563428304530596,21410.0,108.06.30
43157,29.046354166666667,13440.0,108.07.01
43175,30.093611111111112,18000.0,108.07.02
43192,29.90386954118297,18090.0,108.07.03
43209,28.899999999999995,13218.0,108.07.04
43227,28.70666773010049,12538.0,108.07.05
43245,28.16271676300578,13840.0,108.07.06
43264,27.56282478347768,15010.0,108.07.07
43281,29.070340703352176,18227.0,108.07.08
43301,30.249034645739517,22427.0,108.07.09
43318,30.13122847301952,17420.0,108.07.10
43334,30.0,12123.0,108.07.11
43349,29.934468611251617,17793.0,108.07.12
43366,29.24888698630137,23360.0,108.07.13
43385,28.143640800931838,18029.0,108.07.14
43401,27.34952548050084,12539.0,108.07.15
43420,28.48114778122985,17059.0,108.07.16
43436,28.608281276864005,17449.0,108.07.17
43453,29.74732394366197,17750.0,108.07.18
43471,30.70471862664096,21786.0,108.07.19
43489,30.551347147888933,21861.0,108.07.20
43508,29.8450784593438,17525.0,108.07.21
43525,28.817657603824323,13388.0,108.07.22
43545,29.58388895083064,17938.0,108.07.23
43561,29.691108440973267,16645.0,108.07.24
43577,29.89221009147241,16945.0,108.07.25
43593,30.048554425545145,22517.0,108.07.26
43609,29.94929294731677,22417.0,108.07.27
43629,29.47557386698057,16990.0,108.07.28
43646,29.08282412537597,12634.0,108.07.29
43665,30.09370853351636,17484.0,108.07.30
43681,29.918376171030506,20815.0,108.07.31
43697,29.556881126867804,21014.0,108.08.01
43712,29.23636002647253,22665.0,108.08.02
43730,29.046647571930738,23043.0,108.08.03
43751,28.601295610787947,22692.0,108.08.04
43768,28.14406779661017,22125.0,108.08.05
43787,27.465480427046263,16860.0,108.08.06
43803,26.19294710327456,11910.0,108.08.07
43819,27.91265421219598,17022.0,108.08.08
43834,28.652604785338536,23572.0,108.08.09
43851,28.34616151545364,25075.0,108.08.10
43870,27.17034649476229,18615.0,108.08.11
43887,27.187755102040818,14700.0,108.08.12
43905,29.86102915437316,19997.0,108.08.13
43921,30.344039326338063,22682.0,108.08.14
43939,29.127861635220125,23850.0,108.08.15
43956,27.959079704190632,18255.0,108.08.16
43975,26.6,12150.0,108.08.17
43997,28.95821287779238,18264.0,108.08.18
44014,29.47753452340856,17814.0,108.08.19
44034,29.223013698630137,18250.0,108.08.20
44051,30.47817047817048,24050.0,108.08.21
44067,30.84496615905245,23640.0,108.08.22
44083,30.699078341013823,23870.0,108.08.23
44099,30.69916177703269,23860.0,108.08.24
44119,29.26529477196885,17980.0,108.08.25
44136,26.8,12443.0,108.08.26
44156,26.8,12643.0,108.08.27
44172,26.90685795838654,13313.0,108.08.28
44188,26.64545896066052,14413.0,108.08.29
44204,26.425357873210636,19560.0,108.08.30
44219,25.98865124399825,22910.0,108.08.31
44241,24.633980582524277,18540.0,108.09.01
44259,24.181499869349363,15308.0,108.09.02
44279,26.95775993695513,20303.0,108.09.03
44295,28.401654800846643,25985.0,108.09.04
44311,27.54417498811222,21030.0,108.09.05
44327,26.135521996060408,15230.0,108.09.06
44343,26.15088879702356,24190.0,108.09.07
44362,26.478206724782066,24090.0,108.09.08
44379,27.6,14400.0,108.09.09
44399,28.30616608652412,20110.0,108.09.10
44415,29.47412338571029,25011.0,108.09.11
44431,29.841481211236776,24669.0,108.09.12
44448,28.43853712219471,25443.0,108.09.13
44468,27.598880816807384,25465.0,108.09.14
44490,27.27058043456085,19606.0,108.09.15
44508,26.5,14056.0,108.09.16
44527,28.405415910857734,19295.0,108.09.17
44543,28.934516256938934,25220.0,108.09.18
44559,28.349206770912403,26348.0,108.09.19
44575,28.13054119018137,27458.0,108.09.20
44592,27.55578474384376,28264.0,108.09.21
44611,26.70810135211908,26403.0,108.09.22
44628,25.00176804074181,20814.0,108.09.23
44648,25.067486327891107,25051.0,108.09.24
44664,25.811556781971685,30441.0,108.09.25
44680,25.241736595078937,28124.0,108.09.26
44696,24.75172757776367,22054.0,108.09.27
44711,24.953816354942195,16521.0,108.09.28
44730,25.646470292325752,17891.0,108.09.29
44748,25.121095772217423,18544.0,108.09.30
44769,25.176406849369243,25287.0,108.10.01
44786,25.34533220136465,31803.0,108.10.02
44802,25.53657694962043,30429.0,108.10.03
44818,24.311000039937696,25039.0,108.10.04
44834,23.19465423979453,25697.0,108.10.05
44853,22.59324224519941,27080.0,108.10.06
44869,19.71172061798786,21748.0,108.10.07
44889,19.124072385494845,28514.0,108.10.08
44906,20.514647706319497,35794.0,108.10.09
44924,20.83852525801195,36820.0,108.10.10
44940,19.490873976709327,34692.0,108.10.11
44958,18.855680459220284,37629.0,108.10.12
44977,18.466045088398367,38236.0,108.10.13
44994,17.73477842583128,33262.0,108.10.14
45015,17.851616323511283,40555.0,108.10.15
45033,16.9633177287219,49558.0,108.10.16
45050,15.802651473040578,53970.0,108.10.17
45067,15.609914866723669,53798.0,108.10.18
45085,15.44239400557271,53116.0,108.10.19
45104,15.57282220505002,47881.0,108.10.20
45122,15.1250365089973,40401.0,108.10.21
45142,15.091498314485856,41827.0,108.10.22
45160,16.067188859878154,42513.0,108.10.23
45177,16.220839104485133,39709.0,108.10.24
45194,15.780182543013009,38128.0,108.10.25
45211,15.63019047997773,50294.0,108.10.26
45230,15.508646204923531,56626.0,108.10.27
45247,15.165018234865064,41130.0,108.10.28
45267,14.386685273999529,50876.0,108.10.29
45286,13.962497205262704,58145.0,108.10.30
45304,13.264594113334027,47735.0,108.10.31
45321,12.99062634989201,57875.0,108.11.01
45338,12.63499621133843,72585.0,108.11.02
45357,12.192653910526078,66321.0,108.11.03
45375,12.074395564072246,49054.0,108.11.04
45395,11.626556485853737,50402.0,108.11.05
45412,11.617491911877986,64910.0,108.11.06
45429,11.591414309911205,77932.0,108.11.07
45446,11.14023355612006,81094.0,108.11.08
45463,10.634547999361564,81449.0,108.11.09
45482,10.456653381331964,77780.0,108.11.10
45499,10.196920533382778,64719.0,108.11.11
45519,10.27713122854468,76904.0,108.11.12
45538,10.65935740175701,97666.0,108.11.13
45556,11.00674115028062,95681.0,108.11.14
45573,11.235280465910582,91348.0,108.11.15
45591,11.29072671599342,91769.0,108.11.16
45610,11.509525717949892,87332.0,108.11.17
45628,11.679517776751702,69304.0,108.11.18
45648,11.522277405610737,77922.0,108.11.19
45666,11.41829931348247,98031.0,108.11.20
45683,11.319719389556289,99141.0,108.11.21
45700,11.295440451380063,98365.0,108.11.22
45717,10.98822883438791,95615.0,108.11.23
45736,11.101375901226694,87797.0,108.11.24
45753,11.349276131716769,69695.0,108.11.25
45772,10.86066577831025,81799.0,108.11.26
45790,10.701147311445949,95702.0,108.11.27
45809,10.5639965556451,90583.0,108.11.28
45827,10.516595017098194,81880.0,108.11.29
45842,10.107673689640125,75609.0,108.11.30
45863,9.627793369230975,74471.0,108.12.01
45881,9.511105380519696,65923.0,108.12.02
45901,9.963375228858428,80836.0,108.12.03
45918,10.574679006781473,95407.0,108.12.04
45935,10.754164550533265,94512.0,108.12.05
45952,11.223259484489423,86167.0,108.12.06
45969,12.183350185783029,82085.0,108.12.07
45988,13.317088574695914,76952.0,108.12.08
46005,14.682895445152557,57587.0,108.12.09
46024,16.932392560348237,63175.0,108.12.10
46042,18.289065731114253,70119.0,108.12.11
46061,17.69084804736979,65527.0,108.12.12
46079,16.256371590398796,69033.0,108.12.13
46096,15.277726198864343,72381.0,108.12.14
46115,15.440643091505647,68575.0,108.12.15
46133,15.341096430684283,50710.0,108.12.16
46153,13.763837150767682,63568.0,108.12.17
46170,13.373164934638044,79098.0,108.12.18
46187,12.103270059421364,79601.0,108.12.19
46204,10.68952605246552,88744.0,108.12.20
46221,10.567356406735064,86651.0,108.12.21
46241,10.8051383251575,80318.0,108.12.22
46259,10.652485369808929,70915.0,108.12.23
46277,10.325140771377315,80272.0,108.12.24
46295,10.11498146921799,86073.0,108.12.25
46312,10.017825981425414,78279.0,108.12.26
46329,9.948840480688077,74643.0,108.12.27
46346,9.853684770734716,71402.0,108.12.28
46368,9.717397009010456,74691.0,108.12.29
46386,9.560223762581105,67661.0,108.12.30
46406,9.164064886046043,69414.0,108.12.31
46424,9.442126857523762,87011.0,109.01.01
46441,10.006950138612316,102444.0,109.01.02
46459,10.364113348448708,118643.0,109.01.03
46476,10.411345897895137,121718.0,109.01.04
46496,10.075489582401865,111830.0,109.01.05
46514,9.7202105915144,96870.0,109.01.06
46533,9.70196428732552,110829.0,109.01.07
46550,9.834863068457931,127582.0,109.01.08
46567,9.81497399224898,126693.0,109.01.09
46584,9.893397671687753,128591.0,109.01.10
46601,9.8865955754373,126973.0,109.01.11
46622,9.81081447197607,124019.0,109.01.12
46640,9.575096257655227,104667.0,109.01.13
46660,9.409325267309622,108769.0,109.01.14
46678,9.388431490384615,123136.0,109.01.15
46695,9.465332719785362,128216.0,109.01.16
46713,9.578284092551872,131429.0,109.01.17
46730,9.657132442682435,122083.0,109.01.18
46749,9.542200093100522,109559.0,109.01.19
46767,8.887015601975277,88899.0,109.01.20
46785,9.22951734242484,106473.0,109.01.21
46802,9.780713182998545,112061.0,109.01.22
46819,10.548056023190256,100387.0,109.01.23
46837,11.322277757420302,68225.0,109.01.24
46857,12.83713657463963,12279.0,109.01.25
46878,12.6,5328.0,109.01.26
46899,12.625916143941897,6058.0,109.01.27
46920,12.663806970509382,4849.0,109.01.28
46941,12.704163895170945,7517.0,109.01.29
46960,14.048964422313633,13857.0,109.01.30
46979,14.555629658689682,33137.0,109.01.31
46997,13.415188728640103,63027.0,109.02.01
47016,12.99742516011244,69014.0,109.02.02
47034,13.278996854307511,57539.0,109.02.03
47054,13.372864159755215,74514.0,109.02.04
47071,13.630176201372995,87400.0,109.02.05
47088,13.57633965751315,87653.0,109.02.06
47105,13.447130270877016,94434.0,109.02.07
47123,13.437942693471449,92869.0,109.02.08
47143,13.199802904564317,77120.0,109.02.09
47162,12.83800360326779,64386.0,109.02.10
47182,13.157530090520243,80424.0,109.02.11
47200,13.4598406463921,89110.0,109.02.12
47216,13.4356866960837,79999.0,109.02.13
47234,13.240182207276062,81775.0,109.02.14
47251,13.233405639913236,88512.0,109.02.15
47270,13.501086575534524,82737.0,109.02.16
47288,13.324983028881755,64816.0,109.02.17
47308,13.333746461960716,69954.0,109.02.18
47325,13.588140998435774,82469.0,109.02.19
47342,13.361675061193749,84976.0,109.02.20
47359,13.463871785584931,82830.0,109.02.21
47376,13.31158641989536,86774.0,109.02.22
47395,13.194414601607974,84703.0,109.02.23
47412,13.166088446300462,65373.0,109.02.24
47433,12.821493525104874,76758.0,109.02.25
47452,13.068498951525886,98238.0,109.02.26
47469,13.263025927650984,103056.0,109.02.27
47486,13.035555470109294,104029.0,109.02.28
47504,12.899021628282483,94136.0,109.02.29
47523,12.80203132130494,89843.0,109.03.01
47541,12.396398375689651,81019.0,109.03.02
47561,11.87349115186794,90019.0,109.03.03
47578,11.45434618357404,115147.0,109.03.04
47595,11.057745799148863,113965.0,109.03.05
47612,10.60446961426492,109920.0,109.03.06
47629,10.445813980544294,111741.0,109.03.07
47648,10.34829484764328,102982.0,109.03.08
47666,9.923266815471234,90051.0,109.03.09
47687,9.46771045140301,103278.0,109.03.10
47705,9.333017387483522,127448.0,109.03.11
47722,9.363798042116528,127076.0,109.03.12
47738,8.986706770464732,127170.0,109.03.13
47756,8.596405774966499,138806.0,109.03.14
47775,8.61971469136637,118328.0,109.03.15
47793,8.701076696521257,82846.0,109.03.16
47813,8.648065779482877,100092.0,109.03.17
47831,8.64686538640813,128724.0,109.03.18
47848,8.54158910311204,126348.0,109.03.19
47865,8.582305223082091,120561.0,109.03.20
47882,8.775039118093396,127179.0,109.03.21
47901,8.881762417847723,111835.0,109.03.22
47918,8.642825086038508,86008.0,109.03.23
47937,8.706134639022359,98441.0,109.03.24
47955,9.384865698359668,112843.0,109.03.25
47974,9.801064043364784,109582.0,109.03.26
47992,9.722014235982808,102838.0,109.03.27
48009,9.415355123609622,108244.0,109.03.28
48028,9.534115547809488,96393.0,109.03.29
48045,9.858218694387164,70802.0,109.03.30
48063,9.469308357348703,92302.0,109.03.31
48082,9.186661068943446,120287.0,109.04.01
48100,9.263102992104752,118679.0,109.04.02
48117,9.44565396291284,109364.0,109.04.03
48135,9.441360975026884,100428.0,109.04.04
48155,9.671815198243202,82878.0,109.04.05
48172,9.8705097974095,60220.0,109.04.06
48192,9.45708594430842,72291.0,109.04.07
48209,9.473473192939911,87421.0,109.04.08
48228,9.80300047362425,78121.0,109.04.09
48246,10.08205308046235,71288.0,109.04.10
48264,10.017286583844736,80172.0,109.04.11
48283,10.08286837034145,79397.0,109.04.12
48300,10.0589075441357,57833.0,109.04.13
48318,9.509180454240482,70051.0,109.04.14
48336,9.295465356830729,90393.0,109.04.15
48354,9.230613900976126,85030.0,109.04.16
48372,9.210459359190557,74125.0,109.04.17
48389,8.979576017687608,76890.0,109.04.18
48408,9.019233750129176,77416.0,109.04.19
48425,9.043973355708143,58399.0,109.04.20
48444,9.225381803537688,64562.0,109.04.21
48461,9.19417106940028,80821.0,109.04.22
48478,9.115890616174267,81438.0,109.04.23
48495,9.3270840796614,75369.0,109.04.24
48513,9.443690305473632,73918.0,109.04.25
48534,9.796443278688525,76250.0,109.04.26
48552,9.978349113618052,59568.0,109.04.27
48572,10.091361792266545,55706.0,109.04.28
48589,10.186135115165923,62258.0,109.04.29
48605,10.086038009487265,66194.0,109.04.30
48623,10.152101542592542,72994.0,109.05.01
48639,10.13071250450066,74989.0,109.05.02
48660,9.9973506830055,72547.0,109.05.03
48678,9.894444841255671,56002.0,109.05.04
48697,9.912028301886792,67840.0,109.05.05
48713,9.991461371756577,85365.0,109.05.06
48731,10.543672025641351,78311.0,109.05.07
48748,10.98492547514524,76082.0,109.05.08
48766,10.79302304517164,77283.0,109.05.09
48786,10.886378980020073,65766.0,109.05.10
48804,11.246720256598095,50507.0,109.05.11
48823,11.113243857179423,62512.0,109.05.12
48842,10.954648223564108,71210.0,109.05.13
48859,10.950796069170412,65635.0,109.05.14
48876,11.0,66236.0,109.05.15
48893,10.948236018651574,68198.0,109.05.16
48912,11.341793650524604,58997.0,109.05.17
48930,12.142926904719817,45256.0,109.05.18
48950,12.358273339526242,51672.0,109.05.19
48967,12.58745676572316,56668.0,109.05.20
48984,12.658118165399808,50387.0,109.05.21
49001,12.939729151482378,42533.0,109.05.22
49017,13.34088535127806,39826.0,109.05.23
49038,13.82198895027624,38010.0,109.05.24
49057,14.283260383231202,30843.0,109.05.25
49078,14.50203034105167,35068.0,109.05.26
49096,15.087984233386056,39831.0,109.05.27
49113,15.25254013697092,35628.0,109.05.28
49130,15.2,33722.0,109.05.29
49147,15.044557491688638,34892.0,109.05.30
49166,15.176901474373976,29911.0,109.05.31
49184,15.438036165662064,25715.0,109.06.01
49204,15.072556087253746,32182.0,109.06.02
49221,14.9,35995.0,109.06.03
49238,14.85056288930796,34998.0,109.06.04
49255,14.8,34041.0,109.06.05
49272,14.742853485573846,39061.0,109.06.06
49291,14.773829979651818,35384.0,109.06.07
49310,14.986972699346689,23113.0,109.06.08
49331,14.993536829370433,21491.0,109.06.09
49348,14.9,28289.0,109.06.10
49365,14.950556093552835,34077.0,109.06.11
49382,15.0,27638.0,109.06.12
49399,14.938671570266354,26919.0,109.06.13
49418,15.882602407588582,23509.0,109.06.14
49435,18.2,14054.0,109.06.15
49455,18.44430833747172,18123.0,109.06.16
49472,19.53321125674634,20752.0,109.06.17
49489,21.882668329177054,18446.0,109.06.18
49506,23.000085611551853,17521.0,109.06.19
49523,22.8082835899047,19098.0,109.06.20
49542,23.116273474570608,14963.0,109.06.21
49560,23.6444551243542,8323.0,109.06.22
49580,23.338131859926825,13393.0,109.06.23
49598,23.097182674954883,19948.0,109.06.24
49616,22.902121091416053,20084.0,109.06.25
49635,22.949977105062327,19655.0,109.06.26
49654,23.1,19320.0,109.06.27
49675,23.156737588652483,13254.0,109.06.28
49692,23.3,7417.0,109.06.29
49712,23.02117296222664,12072.0,109.06.30
49729,23.631914893617022,21573.0,109.07.01
49746,23.992586989409983,28423.0,109.07.02
49763,24.17711410832798,23355.0,109.07.03
49780,25.264052046324924,21673.0,109.07.04
49799,25.499525045292074,20423.0,109.07.05
49817,25.64375,13440.0,109.07.06
49837,24.84579948436056,20557.0,109.07.07
49855,24.73874710828774,27233.0,109.07.08
49871,25.0948421203029,27996.0,109.07.09
49887,24.611978729359084,28584.0,109.07.10
49904,23.79415757489605,28139.0,109.07.11
49923,22.705978683500295,21861.0,109.07.12
49940,21.301376453294136,14966.0,109.07.13
49960,21.86399562921144,21964.0,109.07.14
49977,22.151071578652477,28556.0,109.07.15
49992,22.05,27944.0,109.07.16
50010,21.688379772961813,29070.0,109.07.17
50026,21.4,30862.0,109.07.18
50045,20.75552798456024,25389.0,109.07.19
50061,19.65019556714472,19175.0,109.07.20
50080,19.27821819131863,26793.0,109.07.21
50097,19.342418810313408,33471.0,109.07.22
50115,19.397980907066827,32787.0,109.07.23
50132,18.281182214602516,26831.0,109.07.24
50149,18.66262641175168,27094.0,109.07.25
50168,19.72948964667847,25982.0,109.07.26
50185,19.699863350642254,18295.0,109.07.27
50205,21.17823846908734,24456.0,109.07.28
50222,22.29235969345069,29881.0,109.07.29
50238,21.93538605814317,22393.0,109.07.30
50254,21.90226441631505,21330.0,109.07.31
50270,22.6,27307.0,109.08.01
50289,22.804245366596973,28219.0,109.08.02
50305,22.86065933249089,26906.0,109.08.03
50324,22.7,25701.0,109.08.04
50341,22.892455202766424,25448.0,109.08.05
50359,23.49359389262302,24102.0,109.08.06
50376,24.14601610692255,23344.0,109.08.07
50393,24.149700885379275,16716.0,109.08.08
50412,24.24813039309684,10430.0,109.08.09
50429,25.36699526309052,15622.0,109.08.10
50449,25.807880547490665,21699.0,109.08.11
50466,25.04660039761432,22635.0,109.08.12
50482,25.388743672342382,21730.0,109.08.13
50499,25.94556066062337,16106.0,109.08.14
50515,24.590462269322128,10946.0,109.08.15
50534,24.61917577796468,9512.0,109.08.16
50550,23.948707551951344,9865.0,109.08.17
50569,25.30884276371908,17585.0,109.08.18
50585,25.86304271708684,22848.0,109.08.19
50602,25.798248555990316,21468.0,109.08.20
50620,25.712182061579654,14940.0,109.08.21
50637,26.336940041350797,14510.0,109.08.22
50656,26.9,14326.0,109.08.23
50672,25.760739299610897,10280.0,109.08.24
50691,26.541900075700227,10568.0,109.08.25
50708,28.14708605091521,14259.0,109.08.26
50725,28.55648064806481,24442.0,109.08.27
50742,28.89944684812969,18259.0,109.08.28
50759,29.0619697132424,18622.0,109.08.29
50778,29.142039935240152,18530.0,109.08.30
50794,29.801633747866376,8202.0,109.08.31
50813,27.535568846179693,14881.0,109.09.01
50831,27.36898155092245,20001.0,109.09.02
50848,28.649684949901868,19362.0,109.09.03
50865,29.139124880229964,18786.0,109.09.04
50885,29.55010112052474,18295.0,109.09.05
50905,29.63568521031208,12529.0,109.09.06
50922,30.154035489410425,6988.0,109.09.07
50942,29.65192697768763,12818.0,109.09.08
50959,29.25172602739726,18250.0,109.09.09
50975,29.1,17980.0,109.09.10
50991,29.395756833945327,12255.0,109.09.11
51007,30.272761841778955,12097.0,109.09.12
51027,30.300000000000004,12096.0,109.09.13
51044,27.897272727272725,8580.0,109.09.14
51063,28.035333754474628,14247.0,109.09.15
51079,28.499944208881946,17924.0,109.09.16
51095,26.486869220607662,18925.0,109.09.17
51111,26.083414634146344,19885.0,109.09.18
51130,26.00774584959789,21263.0,109.09.19
51151,25.56281879194631,14900.0,109.09.20
51168,26.93953017415958,12345.0,109.09.21
51187,27.032013201320133,18180.0,109.09.22
51204,26.559477514016464,25149.0,109.09.23
51220,26.228328907435507,21088.0,109.09.24
51237,24.84233299595142,15808.0,109.09.25
51252,24.477524630541872,22736.0,109.09.26
51272,24.43485153909017,18355.0,109.09.27
51289,23.650384519970228,12093.0,109.09.28
51308,24.3140984804971,19151.0,109.09.29
51325,24.54268722637635,25811.0,109.09.30
51343,24.519538288288285,31968.0,109.10.01
51362,24.814691988205823,31541.0,109.10.02
51380,25.44564362001124,24906.0,109.10.03
51403,24.603232144611454,20358.0,109.10.04
51421,23.14304068522484,14944.0,109.10.05
51441,24.776604093280422,22427.0,109.10.06
51458,24.50670467502851,30695.0,109.10.07
51475,24.06890206249228,32388.0,109.10.08
51491,24.503578342596644,32026.0,109.10.09
51510,24.857828781584143,29366.0,109.10.10
51529,24.728797359215648,20297.0,109.10.11
51547,23.292925380841726,11619.0,109.10.12
